fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
9171.0,201405.0,2.1459,-1.3404,-0.1702,-0.5012,2.0158,1.9663,1.0761,1.15,0.51
9171.0,201607.0,3.1546,5.8402,6.0885,6.4018,5.084,3.5835,4.6082,-3.06,4.46
9171.0,201609.0,0.5729,4.9983,2.5463,1.8764,-0.1066,0.8081,0.6506,-0.55,0.09
9172.0,201403.0,2.2434,-2.2949,0.9,1.3472,-1.5496,0.9836,3.884,-3.3,2.65
9172.0,201504.0,0.0,-0.011,-0.8572,1.0378,-0.4237,0.7573,1.6668,-7.37,4.11
9172.0,201602.0,-0.4615,-0.778,1.378,-0.5906,1.3759,1.8052,-0.8554,-4.09,-0.74
9172.0,201608.0,0.9299,0.9718,2.767,3.4496,0.2997,0.6195,2.1819,-3.11,-0.34
9172.0,201701.0,0.3909,2.3268,0.5085,1.1191,3.3549,1.8839,1.5333,-0.97,3.39
9172.0,201707.0,2.2886,-1.2602,-0.5901,-0.4316,1.3758,1.3857,2.4558,1.63,2.06
9509.0,201402.0,4.7853,4.1841,4.1468,4.2589,5.9498,5.1883,4.4915,2.08,-0.28
9509.0,201506.0,-1.3382,1.7725,-0.0268,-0.0875,-1.4133,-2.1367,-2.5019,3.04,-3.51
9509.0,201612.0,2.096,-0.6901,2.565,4.4512,0.6549,1.4397,1.6994,-0.39,-1.05
9542.0,201403.0,1.6272,-2.2949,0.9,1.3472,-1.5496,0.9836,3.884,-3.3,2.65
9542.0,201405.0,1.9358,-1.3404,-0.1702,-0.5012,2.0158,1.9663,1.0761,1.15,0.51
9542.0,201507.0,0.6891,-2.1415,-3.9329,-5.2759,2.1719,-0.9758,-1.7963,10.28,-5.2
9542.0,201512.0,-3.3601,-4.8879,-5.0326,-5.1763,-2.2015,-4.226,-5.9517,3.44,1.06
9542.0,201605.0,2.0772,0.9958,0.6244,-0.7584,2.4096,0.9323,1.2869,1.94,0.14
9542.0,201708.0,-1.227,-1.9997,-2.1008,-2.2834,0.3546,-0.6551,-1.9579,3.53,-0.41
9542.0,201712.0,2.5508,1.4001,-0.3427,1.7271,0.9457,0.8373,1.2083,-1.62,-0.86
9542.0,201811.0,1.6235,-1.5719,0.433,-2.0924,2.7689,2.3611,1.4581,-1.4,1.07
9544.0,201402.0,4.7438,4.1841,4.1468,4.2589,5.9498,5.1883,4.4915,2.08,-0.28
9544.0,201409.0,-1.7241,-5.8058,-5.3837,-4.6317,-2.9052,-3.8608,-4.4192,0.53,-0.17
9544.0,201610.0,-0.7692,-9.6114,-6.7332,-3.8473,-3.2981,-1.6866,-2.2328,0.65,2.7
9544.0,201709.0,3.0917,7.821,9.8655,8.4296,2.5157,4.1298,4.5581,-1.23,2.8
